flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,bytes_in,bytes_out,pkts_in,pkts_out,tcp_flags,flow_rate_bps,packet_rate_pps,entropy,ja3_hash,is_attack,attack_type,timestamp,metadata
c2_beacon_000251,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0493,96,128,2,2,PSH-ACK,36348.88,81.14,4.8408,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:56:31.168264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 251, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.2185, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000252,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0947,2273,1830,7,6,PSH-ACK,346610.35,137.28,4.8498,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:56:42.386764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 252, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.4485, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000253,192.168.1.45,185.220.101.44,49157,8443,TLS,0.078,64,256,2,2,PSH-ACK,32820.51,51.28,4.9204,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:56:54.835264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 253, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000254,192.168.1.45,185.220.101.44,49158,8443,TLS,0.1171,64,256,2,2,PSH-ACK,21861.66,34.16,4.9043,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:02.335264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 254, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.4235, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000255,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1187,64,128,2,2,PSH-ACK,12940.19,33.7,4.7604,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:11.758764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 255, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.224, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000256,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0649,64,128,2,2,PSH-ACK,23667.18,61.63,4.8489,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:21.982764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 256, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.6814, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000257,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0613,80,128,2,2,PSH-ACK,27145.19,65.25,4.8332,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:33.664164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 257, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.5522, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000258,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0482,96,256,2,2,PSH-ACK,58423.24,82.99,4.8476,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:45.216364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 258, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.4916, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000259,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0982,64,128,2,2,PSH-ACK,15641.55,40.73,4.8056,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:57:54.707964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 259, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.6785, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000260,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0824,64,192,2,2,PSH-ACK,24854.37,48.54,4.8396,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:05.386464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 260, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.8906, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000261,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0911,64,128,2,2,PSH-ACK,16860.59,43.91,4.9395,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:15.277064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 261, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.2027, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000262,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0609,64,256,2,2,PSH-ACK,42036.12,65.68,4.8835,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:26.479764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 262, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.9782, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000263,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0587,64,192,2,2,PSH-ACK,34889.27,68.14,4.8574,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:37.457964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 263, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.9138, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000264,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0807,1217,4675,6,12,PSH-ACK,584089.22,223.05,4.7839,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:48.371764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 264, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1238, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000265,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0458,64,192,2,2,PSH-ACK,44716.16,87.34,4.7822,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:58:58.495564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 265, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.4552, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000266,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0831,80,192,2,2,PSH-ACK,26185.32,48.13,4.9138,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:06.950764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 266, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.1714, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000267,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0884,64,128,2,2,PSH-ACK,17375.57,45.25,4.9367,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:18.122164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 267, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.6781, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000268,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0775,64,128,2,2,PSH-ACK,19819.35,51.61,4.908,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:26.800264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 268, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.7062, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000269,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0968,96,192,2,2,PSH-ACK,23801.65,41.32,4.9638,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:38.506464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 269, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.7711, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000270,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0912,96,128,2,2,PSH-ACK,19649.12,43.86,4.8214,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:48.277564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 270, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.2955, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000271,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0731,64,192,2,2,PSH-ACK,28016.42,54.72,4.8019,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:59:57.573064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 271, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.0721, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000272,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0626,96,192,2,2,PSH-ACK,36805.11,63.9,4.8378,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:07.645164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 272, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.9269, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000273,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0815,64,128,2,2,PSH-ACK,18846.63,49.08,4.916,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:15.572064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 273, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.5627, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000274,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0792,64,128,2,2,PSH-ACK,19393.94,50.51,4.7844,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:25.134764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 274, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.5532, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000275,192.168.1.45,185.220.101.44,49155,8443,TLS,0.1017,64,256,2,2,PSH-ACK,25172.07,39.33,4.8245,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:36.687964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 275, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.835, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000276,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0561,1285,2191,4,4,PSH-ACK,495686.27,142.6,4.7526,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:47.522964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 276, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.0274, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000277,192.168.1.45,185.220.101.44,49157,8443,TLS,0.1082,64,128,2,2,PSH-ACK,14195.93,36.97,4.9351,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:00:58.550364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 277, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.8491, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000278,192.168.1.45,185.220.101.44,49158,8443,TLS,0.1023,64,128,2,2,PSH-ACK,15014.66,39.1,4.9094,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:07.399464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 278, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.2938, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000279,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1123,64,128,2,2,PSH-ACK,13677.65,35.62,4.7749,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:17.693264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 279, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6772, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000280,192.168.1.45,185.220.101.44,49152,8443,TLS,0.1103,80,192,2,2,PSH-ACK,19728.01,36.26,4.8368,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:27.370464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 280, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.1243, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000281,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0566,64,256,2,2,PSH-ACK,45229.68,70.67,4.97,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:36.494764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 281, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.8547, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000282,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0707,64,128,2,2,PSH-ACK,21725.6,56.58,4.7515,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:46.349464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 282, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.9022, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000283,192.168.1.45,185.220.101.44,49155,8443,TLS,0.1163,64,128,2,2,PSH-ACK,13207.22,34.39,4.8342,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:01:56.251664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 283, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.6981, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000284,192.168.1.45,185.220.101.44,49156,8443,TLS,0.11,80,192,2,2,PSH-ACK,19781.82,36.36,4.9556,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:02:07.949764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 284, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.2722, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000285,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0689,96,192,2,2,PSH-ACK,33439.77,58.06,4.9671,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:02:18.221964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 285, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.3848, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000286,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0609,80,192,2,2,PSH-ACK,35730.71,65.68,4.7792,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:02:28.606764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 286, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.5801, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000287,192.168.1.45,185.220.101.44,49159,8443,TLS,0.066,96,128,2,2,PSH-ACK,27151.52,60.61,4.7693,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:02:39.186864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 287, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.8901, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000288,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0514,2384,3747,9,9,PSH-ACK,954241.25,350.19,4.8529,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:02:48.076964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 288, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000289,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0864,80,128,2,2,PSH-ACK,19259.26,46.3,4.8229,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:00.576964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 289, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.2336, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000290,192.168.1.45,185.220.101.44,49154,8443,TLS,0.089,96,128,2,2,PSH-ACK,20134.83,44.94,4.7596,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:09.810564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 290, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.674, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000291,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0981,96,256,2,2,PSH-ACK,28705.4,40.77,4.753,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:19.484564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 291, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.0388, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000292,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0758,80,256,2,2,PSH-ACK,35461.74,52.77,4.7758,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:31.523364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 292, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1703, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000293,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0668,64,128,2,2,PSH-ACK,22994.01,59.88,4.9121,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:41.693664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 293, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.4991, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000294,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0498,64,128,2,2,PSH-ACK,30843.37,80.32,4.9403,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:52.192764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 294, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.7852, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000295,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1075,80,128,2,2,PSH-ACK,15479.07,37.21,4.7834,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:03:59.977964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 295, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.8919, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000296,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0549,96,192,2,2,PSH-ACK,41967.21,72.86,4.8514,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:04:11.869864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 296, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.7791, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000297,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0551,64,128,2,2,PSH-ACK,27876.59,72.6,4.8825,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:04:21.648964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 297, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.5133, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000298,192.168.1.45,185.220.101.44,49154,8443,TLS,0.1036,64,144,2,2,PSH-ACK,16061.78,38.61,4.793,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:04:33.162264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 298, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.9922, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000299,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0486,96,128,2,2,PSH-ACK,36872.43,82.3,4.8382,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:04:43.154464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 299, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.7284, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
